date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2015-09-18,26400,-150,26800,26800,25800,594470,26316.666666666668,25042.85714285714,24176.666666666668,23560.0,26080.93835534568,25287.545027540633,24549.545105024165,24411.29348850886,100.31665611146295,105.41928123217343,109.19619467806424,112.05432937181664,0.3642384105960265,337.86029453899545,453.1263419941423
2015-09-21,25850,-550,25800,26100,25300,461291,26266.666666666668,25250.0,24276.666666666668,23613.333333333332,25965.46917767284,25428.158770655475,24712.101966896145,24504.113263443774,98.41370558375634,102.37623762376238,106.48084580530002,109.472049689441,0.323943661971831,151.65730391305212,411.4040619562815
2015-09-22,25750,-100,26150,26150,25600,366281,26000.0,25457.14285714286,24436.666666666668,23703.333333333332,25857.73458883642,25508.619077991607,24841.839221034126,24584.493052899015,99.03846153846155,101.15039281705948,105.37443732096577,108.63450991421742,0.3356643356643357,115.98854589508797,357.1037594947072
2015-09-23,24800,-950,25400,25500,24650,461408,25466.666666666668,25621.428571428572,24530.0,23756.666666666668,25328.86729441821,25331.464308493705,24836.60931840486,24598.39672690553,97.38219895287958,96.79397825480903,101.10069302894415,104.39174968429914,0.4025157232704403,42.993488538042776,242.7073818891998
2015-09-24,24700,-100,24950,25150,24600,201008,25083.333333333332,25721.428571428572,24626.666666666668,23816.666666666668,25014.433647209105,25173.59823137028,24819.53315360425,24604.951776782593,98.4717607973422,96.028880866426,100.29778018408228,103.70888733379986,0.35374149659863946,26.143790849673305,150.332630810093
2015-09-25,25200,500,24700,25200,24500,242287,24900.0,25607.14285714286,24803.333333333332,23860.0,25107.216823604555,25180.198673527713,24867.09150940372,24643.341984732102,101.20481927710843,98.41004184100419,101.59924741298214,105.61609388097233,0.36111111111111116,36.15575708598984,114.55100551735504
2015-09-30,24550,-650,24550,24900,24300,355973,24816.666666666668,25321.428571428572,24893.333333333332,23895.0,24828.608411802277,25022.649005145788,24827.455070728254,24637.319921200997,98.92545332437878,96.95345557122708,98.62078200321372,102.74115923833438,0.42207792207792205,8.421714195930376,42.46518869747274
2015-10-01,25400,850,24800,25600,24600,306190,25050.0,25178.571428571428,25030.0,23973.333333333332,25114.30420590114,25116.986753859343,24899.02318688722,24686.525087575126,101.39720558882235,100.87943262411348,101.47822612864563,105.95105672969967,0.40625,49.75077735589613,47.033174562941156
2015-10-02,24450,-950,25400,25550,24450,520813,24800.0,24978.571428571428,25066.666666666668,24046.666666666668,24782.152102950567,24950.240065394508,24842.895288526317,24671.265404505764,98.58870967741935,97.88390048613097,97.53989361702126,101.67729415026336,0.49704142011834324,15.093872753704064,-15.572175437118744
2015-10-05,24150,-300,24750,24850,24150,461863,24666.666666666668,24750.0,25050.0,24131.666666666668,24466.076051475284,24750.18004904588,24756.283377460528,24637.635378408617,97.9054054054054,97.57575757575758,96.40718562874252,100.07597209752055,0.5086705202312138,-21.1609860254634,-75.48162147724642
2015-10-06,24850,700,24600,25100,24600,374596,24483.333333333332,24757.14285714286,25086.666666666668,24265.0,24658.038025737642,24775.135036784413,24767.997955277962,24651.33632173709,101.49761742682098,100.37507212925563,99.05660377358491,102.4108798681228,0.4310344827586207,6.473700591347474,-66.57107328517239
2015-10-07,25150,300,25050,25450,24850,420221,24716.666666666668,24821.428571428572,25186.666666666668,24403.333333333332,24904.01901286882,24868.85127758831,24815.748210868216,24683.5081719476,101.75320296695887,101.32374100719423,99.85442032821598,103.05969129900288,0.4335260115606936,20.321296169161077,-40.367928218506336
2015-10-08,25450,300,25250,26000,25200,439883,25150.0,24857.14285714286,25283.333333333332,24493.333333333332,25177.00950643441,25014.138458191235,24895.02968450969,24732.9592576284,101.19284294234592,102.38505747126436,100.65919578114702,103.90582471420795,0.539568345323741,40.97657836544973,-4.607723933160486
2015-10-12,26450,1000,26000,26550,25600,759585,25683.333333333332,25128.571428571428,25313.333333333332,24588.333333333332,25813.504753217203,25373.10384364343,25089.400973945976,24843.73607971689,102.98507462686568,105.25866969869244,104.49038714774824,107.57134142208365,0.5067567567567567,77.61607761607749,79.95091752713216
2015-10-13,26550,100,26400,26900,26250,575859,26150.0,25292.85714285714,25313.333333333332,24688.333333333332,26181.7523766086,25667.327882732574,25271.97585220273,24953.817622960963,101.52963671128109,104.97034735950297,104.88543587042403,107.54067373253224,0.489795918367347,93.99918514638287,133.04464856462272
2015-10-14,25500,-1050,26400,26400,25450,593192,26166.666666666668,25442.85714285714,25253.333333333332,24715.0,25840.8761883043,25625.49591204943,25300.478870677387,24989.055195673158,97.45222929936305,100.22459292532287,100.97676874340023,103.17620878009306,0.5222929936305732,36.40459014397461,89.9399731549421
2015-10-15,26100,600,25300,26150,25300,339179,26050.0,25721.428571428572,25270.0,24773.333333333332,25970.438094152152,25744.121934037074,25400.419011842714,25060.729054016825,100.19193857965452,101.47181338517078,103.28452710724179,105.3552206673843,0.47904191616766467,35.006195786864865,93.89377247641391
2015-10-16,25850,-250,26250,26350,25700,193293,25816.666666666668,25864.285714285714,25276.666666666668,24856.666666666668,25910.219047076076,25770.591450527805,25456.616635362374,25111.649760209286,100.12911555842479,99.94476663904999,102.26823157061848,103.99624513879576,0.43137254901960786,36.69321269811362,72.67663024620504
2015-10-19,25550,-300,26100,26200,25550,205555,25833.333333333332,25921.428571428572,25326.666666666668,24928.333333333332,25730.109523538038,25715.443587895854,25468.289555942076,25139.930420840945,98.90322580645162,98.56709837420776,100.8818110028955,102.49381560473358,0.4458598726114649,22.931678325356646,33.43853921676009
2015-10-20,26250,700,25850,26450,25800,439230,25883.333333333332,26035.714285714286,25430.0,25028.333333333332,25990.054761769017,25849.082690921892,25566.003361449315,25211.547813044755,101.41661300708307,100.8230452674897,103.22453794730633,104.8811347139908,0.43478260869565216,67.70801429300653,48.70364279625022
2015-10-21,26700,450,26250,26900,26050,516356,26166.666666666668,26071.428571428572,25530.0,25166.666666666668,26345.02738088451,26061.81201819142,25707.75294126815,25307.576986396707,102.03821656050955,102.41095890410958,104.5828437132785,106.09271523178808,0.3630573248407643,116.10819172410646,81.26464949216597
2015-10-22,25000,-1700,26200,26200,25000,864456,25983.333333333332,25850.0,25560.0,25226.666666666668,25672.513690442254,25796.359013643567,25619.283823609632,25287.733309854983,96.21552277100706,96.71179883945842,97.80907668231612,99.1014799154334,0.5229885057471264,-8.778888360040352,-14.433704373699243
2015-10-23,25050,50,25300,25700,24500,802933,25583.333333333332,25785.714285714286,25536.666666666668,25283.333333333332,25361.256845221127,25609.769260232675,25548.123345658427,25272.395676961114,97.91530944625407,97.14681440443213,98.09424357133533,99.0771259063942,0.4615384615384616,-53.87465764459466,-73.79206578645659
2015-10-26,24050,-1000,25150,25150,23900,866115,24700.0,25492.85714285714,25510.0,25288.333333333332,24705.628422610564,25219.826945174507,25360.857927451125,25193.531439737813,97.36842105263158,94.34015130288597,94.27675421403372,95.1031437421736,0.5058823529411766,-197.43069641649797,-174.10192052597745
2015-10-27,24350,300,23800,24550,23800,345088,24483.333333333332,25278.571428571428,25523.333333333332,25286.666666666668,24527.81421130528,25002.370208880882,25234.500686519736,25139.110056528923,99.45541184479238,96.32664594518225,95.4028993078229,96.29580806749274,0.5308641975308641,-277.38856736724523,-211.4611931237867
2015-10-28,24200,-150,24400,24450,23650,355033,24200.0,25085.714285714286,25480.0,25283.333333333332,24363.90710565264,24801.777656660663,25105.188100704767,25078.52231094641,100.0,96.46924829157174,94.97645211930926,95.7152274225445,0.5597484276729559,-437.90849673202786,-235.64181147237673
2015-10-29,24000,-200,24200,25000,24000,480209,24183.333333333332,24764.285714285714,25403.333333333332,25295.0,24181.953552826322,24601.333242495497,24967.03958811667,25008.94022636922,99.24190213645761,96.91375829247187,94.47579057866422,94.8804111484483,0.5923566878980892,-495.11811023622136,-252.94852451720672
2015-10-30,23300,-700,23900,24050,23050,645697,23833.333333333332,24278.571428571428,25260.0,25271.666666666668,23740.97677641316,24275.99993187162,24758.659639602087,24898.68601821637,97.76223776223777,95.96940276551928,92.24069675376089,92.19811382971706,0.7086092715231788,-10681.81818181816,-296.37187144675073
2015-11-02,22800,-500,23300,23650,22700,441827,23366.666666666668,23964.285714285714,25016.666666666668,25165.0,23270.48838820658,23906.999948903715,24513.827184651826,24763.286920266924,97.57489300998573,95.14157973174366,91.13924050632912,90.60202662427976,0.7358490566037735,1344.0471407526434,-340.4492707238069
2015-11-03,23200,400,23000,23550,22950,341455,23100.0,23700.0,24793.333333333332,25053.333333333332,23235.24419410329,23730.249961677786,24349.598786570346,24662.42969960454,100.43290043290042,97.8902953586498,93.57354127453617,92.60244811069718,0.6575342465753424,676.2622801005249,-324.414157046943
2015-11-04,23500,300,23350,23700,23250,245304,23166.666666666668,23621.428571428572,24660.0,24956.666666666668,23367.622097051644,23672.687471258338,24243.398938249054,24587.434235113924,101.43884892086331,99.48593891744784,95.29602595296026,94.16321624148523,0.6857142857142857,387.82507780767014,-277.1846328747947
2015-11-05,23050,-450,23300,23450,23000,224163,23250.0,23435.714285714286,24456.666666666668,24863.333333333332,23208.811048525822,23517.015603443753,24094.224070967924,24488.244929622706,99.13978494623656,98.35416031697652,94.2483303802644,92.70679715779595,0.6944444444444444,319.81106921113735,-260.1103942567937
2015-11-06,22800,-250,23100,23200,22650,306197,23116.666666666668,23235.714285714286,24253.333333333332,24765.0,23004.40552426291,23337.761702582815,23932.446062096933,24379.32590190511,98.63013698630137,98.12480786965877,94.00769653655856,92.06541490006057,0.6923076923076923,259.4711524777277,-249.4755872543991
2015-11-09,22100,-700,22550,22700,21950,432237,22650.0,22964.285714285714,24023.333333333332,24675.0,22552.202762131456,23028.32127693711,23703.39030433482,24232.272617911232,97.57174392935983,96.23639191290825,91.99389482447621,89.56433637284701,0.7902097902097902,236.02249036578434,-271.5837287832676
2015-11-10,22800,700,21600,23050,21500,594044,22566.666666666668,22892.85714285714,23793.333333333332,24611.666666666668,22676.101381065728,22971.24095770283,23590.466516292967,24139.867932884703,101.03397341211225,99.59438377535102,95.8251611095545,92.63899234780253,0.7635135135135135,156.2157329149587,-223.09184720592907
2015-11-11,22900,100,22900,23300,22400,319410,22600.0,22907.14285714286,23540.0,24535.0,22788.050690532866,22953.430718277123,23504.158201756345,24059.876453343753,101.32743362831857,99.96881821016525,97.28122344944775,93.33605054004484,0.6810344827586207,99.40749496143397,-170.67339030064596
2015-11-12,22350,-550,22900,22950,22300,225601,22683.333333333332,22785.714285714286,23363.333333333332,24461.666666666668,22569.025345266433,22802.57303870784,23359.888426536803,23949.56184345061,98.5304922850845,98.08777429467085,95.6627193608218,91.36744566328268,0.7142857142857143,100.58872542993358,-159.63417647989104
2015-11-13,22350,0,22000,22650,21950,213959,22533.333333333332,22621.428571428572,23183.333333333332,24360.0,22459.512672633216,22689.429779030877,23233.652373219702,23846.364305163475,99.1863905325444,98.80012630249448,96.40546369518333,91.7487684729064,0.6603773584905661,93.39139280707626,-139.64581072669694
2015-11-16,21750,-600,21800,22050,21600,238490,22150.0,22435.714285714286,23030.0,24270.0,22104.75633631661,22454.572334273158,23048.19582656724,23711.11499515293,98.1941309255079,96.94364851957975,94.44203213200174,89.61681087762669,0.7321428571428571,102.46662140755815,-153.06843031863514
2015-11-17,22200,450,22200,22600,21950,219794,22100.0,22350.0,22886.666666666668,24205.0,22152.378168158306,22390.929250704867,22942.171348246335,23613.623705143065,100.4524886877828,99.32885906040269,96.99970870958346,91.71658748192523,0.6694915254237288,62.475087586800036,-119.37135142391469
2015-11-18,21950,-250,22300,22350,21850,216255,21966.666666666668,22328.571428571428,22736.666666666668,24108.333333333332,22051.189084079153,22280.69693802865,22818.149929715542,23506.293143520932,99.92412746585735,98.30454254638516,96.54009676000585,91.04735568613897,0.6722689075630253,56.36523435613629,-102.30730815157972
2015-11-19,22550,600,22250,22700,22000,309538,22233.333333333332,22292.85714285714,22640.0,24021.666666666668,22300.594542039576,22348.022703521485,22784.631188501102,23444.59681168087,101.42428785607196,101.15347644985582,99.60247349823321,93.87358634566016,0.5641025641025641,31.755032605613682,-42.08486142230993
2015-11-20,22650,100,22650,22750,22500,205925,22383.333333333332,22257.14285714286,22596.666666666668,23928.333333333332,22475.297271019786,22423.51702764111,22767.802289938463,23393.332501249846,101.19136262099777,101.76508344030808,100.23602301224368,94.65765828515707,0.5137614678899083,16.362004628973548,10.218564309369413
2015-11-23,22650,0,22800,23050,22600,313625,22616.666666666668,22300.0,22586.666666666668,23801.666666666668,22562.648635509893,22480.13777073083,22753.077003696155,23345.37556568534,100.14738393515105,101.56950672645739,100.28040141676505,95.16140326307682,0.5544554455445544,6.896350194324956,48.41161253569044
2015-11-24,23100,450,22800,23400,22600,396362,22800.0,22407.14285714286,22580.0,23686.666666666668,22831.324317754945,22635.10332804812,22796.442378234136,23329.544884028222,101.3157894736842,103.09212623525661,102.30292294065544,97.52321981424149,0.5384615384615384,-8.782679738562155,104.36601566636682
2015-11-25,22650,-450,23250,23250,22650,206587,22800.0,22535.714285714286,22523.333333333332,23591.666666666668,22740.662158877472,22638.82749603609,22778.13708095487,23285.703278607045,99.3421052631579,100.50713153724247,100.56237975432884,96.00847756976333,0.5384615384615384,-3.0014578509563057,110.84590098741353
2015-11-26,22750,100,22950,22950,22650,254880,22833.333333333332,22614.285714285714,22503.333333333332,23480.0,22745.331079438736,22666.620622027065,22774.619945835515,23251.14177676143,99.63503649635037,100.60012634238787,101.09613390608799,96.89097103918229,0.504950495049505,-3.709414314763788,120.82350559958752
2015-11-27,22650,-100,22900,22950,22600,195407,22683.333333333332,22714.285714285714,22493.333333333332,23373.333333333332,22697.665539719368,22662.465466520298,22759.042452606078,23212.35843632521,99.85304922850845,99.71698113207547,100.69650266745703,96.90530519110098,0.43820224719101114,-3.2306282848738404,119.43145640749503
