date,close,diff,start,high,low,volume,MA_3,MA_7,MA_15,MA_30,EWM_3,EWM_7,EWM_15,EWM_30,PPO_3,PPO_7,PPO_15,PPO_30,RSI,CCI,macd
2020-11-10,85900,-1400,87800,87800,85500,898189,86766.66666666667,86385.71428571429,87520.0,89686.66666666667,86449.36267341222,86675.94824918405,87504.20447370157,88202.62616853898,99.00115251632731,99.43773772118405,98.1489945155393,95.77789340667509,0.643312101910828,55.72512023677382,-252.96101644098098
2020-11-11,86800,900,86000,87200,85800,960361,86666.66666666667,86571.42857142857,87280.0,89596.66666666667,86624.68133670611,86706.96118688803,87416.17891448888,88112.1341576655,100.15384615384615,100.26402640264027,99.45004582951421,96.8786041147364,0.5547945205479452,42.2026630557435,-169.0398892476794
2020-11-12,86100,-700,87100,87200,85700,781666,86266.66666666667,86542.85714285714,87126.66666666667,89370.0,86362.34066835305,86555.22089016602,87251.65655017777,87982.31905071934,99.80680061823801,99.48827996038297,98.82163899303696,96.34105404498153,0.624113475177305,41.21532364597095,-145.22143267764375
2020-11-13,85600,-500,85900,86400,85200,592333,86166.66666666667,86471.42857142857,86860.0,89166.66666666667,85981.17033417652,86316.41566762452,87045.19948140555,87828.62104744712,99.34235976789168,98.99223525524535,98.5493898227032,96.0,0.624113475177305,50.34489522377364,-147.22824673971525
2020-11-16,86500,900,86500,87500,86300,807027,86066.66666666667,86471.42857142857,86686.66666666667,88993.33333333333,86240.58516708825,86362.31175071838,86977.04954622986,87742.90356051504,100.50348567002322,100.03304146704114,99.78466507728984,97.1982920068919,0.5986394557823129,20.389145250204653,-75.63634730585511
2020-11-17,85000,-1500,86600,87100,84800,1066813,85700.0,86171.42857142857,86393.33333333333,88756.66666666667,85620.29258354413,86021.73381303878,86729.91835295114,87565.94204048181,99.18319719953325,98.64058355437666,98.3872212362065,95.76745408795583,0.6602564102564102,45.75429087624238,-114.65716839230993
2020-11-18,88800,3800,85400,89500,85100,2116015,86766.66666666667,86385.71428571429,86313.33333333333,88570.0,87210.14629177206,86716.30035977908,86988.67855883225,87645.55868303137,102.34344986553975,102.79477426823217,102.88097628794316,100.25968160776786,0.4518072289156626,-17.275280898876414,117.53258125694731
2020-11-19,89100,300,90300,90700,88500,1219430,87633.33333333333,86842.85714285714,86440.0,88336.66666666667,88155.07314588604,87312.2252698343,87252.59373897822,87739.39360670677,101.67364016736403,102.59911169600262,103.07727903748265,100.86411833515716,0.31386861313868614,-69.61809651123156,283.91038818056484
2020-11-20,88700,-400,89700,90200,87800,588066,88866.66666666667,87114.28571428571,86753.33333333333,88183.33333333333,88427.53657294302,87659.16895237572,87433.51952160595,87801.36821272568,99.81245311327831,101.82026894063627,102.24390993621763,100.5859005859006,0.373015873015873,-58.91271388347414,354.99729095152645
2020-11-23,89200,500,89100,89900,87700,746317,89000.0,87557.14285714286,87000.0,88093.33333333333,88813.76828647152,88044.37671428178,87654.32958140521,87891.60252158208,100.22471910112361,101.87632566487193,102.5287356321839,101.2562433782352,0.38211382113821135,-67.64549110820374,419.25799498368804
2020-11-24,88600,-600,89400,89500,88000,871390,88833.33333333333,87985.71428571429,87153.33333333333,87990.0,88706.88414323576,88183.28253571133,87772.53838372957,87937.30558470583,99.73733583489681,100.69816528657249,101.65990973762717,100.6932605977952,0.4015748031496063,-67.00817830502427,404.7165136234783
2020-11-25,87500,-1100,89100,89500,86600,1022025,88433.33333333333,88128.57142857143,87246.66666666667,87860.0,88103.44207161787,88012.46190178349,87738.47108576338,87909.09232117642,98.94459102902375,99.28675636245744,100.29036448383893,99.59025722740724,0.4626865671641791,-38.13110509591694,308.71437488378314
2020-11-26,87000,-500,87500,88300,86300,741023,87700.0,88414.28571428571,87280.0,87713.33333333333,87551.72103580894,87759.34642633761,87646.16220004296,87850.44120368117,99.2018244013683,98.40038778477945,99.67919340054996,99.18674469863952,0.5037593984962406,-9.187326893197339,204.27384078632952
2020-11-27,87800,800,87000,88000,86800,750504,87433.33333333333,88271.42857142857,87326.66666666667,87643.33333333333,87675.86051790447,87769.5098197532,87665.39192503759,87847.18693247593,100.41936713686619,99.46593299886713,100.54202610886327,100.17875480165823,0.4820143884892086,-27.05559078418909,182.51661089416058
2020-11-30,85500,-2300,87800,87900,85500,1428395,86766.66666666667,87757.14285714286,87206.66666666667,87523.33333333333,86587.93025895223,87202.1323648149,87394.71793440789,87695.75551747749,98.54014598540145,97.42796679146997,98.0429630762174,97.68823551814755,0.5135135135135135,84.91672531081416,15.473474068832957
2020-12-01,86000,500,86100,86500,85500,693134,86433.33333333333,87371.42857142857,87213.33333333333,87366.66666666667,86293.96512947611,86901.59927361117,87220.3781926069,87586.35193570475,99.49865021210952,98.4303466317855,98.60877541660297,98.4357115604731,0.5277777777777778,136.8704344482885,-55.22118579628568
2020-12-02,85900,-100,86300,86300,85500,818536,85800.0,86900.0,87153.33333333333,87216.66666666667,86096.98256473805,86651.19945520836,87055.33091853105,87477.55503662703,100.11655011655012,98.84925201380898,98.56192151763177,98.49034970380278,0.5072463768115941,169.9658703071679,-99.9852940334494
2020-12-03,90300,4400,86800,90300,86600,2391369,87400.0,87142.85714285714,87433.33333333333,87280.0,88198.49128236902,87563.39959140627,87460.91455371467,87659.64826007045,103.31807780320365,103.62295081967213,103.27868852459017,103.46012832263978,0.3672316384180791,-466.1035304310173,161.25734754400628
2020-12-04,90500,200,90000,91500,89100,1763876,88900.0,87571.42857142857,87760.0,87310.0,89349.2456411845,88297.5496935547,87840.80023450033,87842.89675942074,101.79977502812147,103.3442088091354,103.12215132178667,103.65364792120033,0.3823529411764706,-48583.33333335101,332.2025944666402
2020-12-07,89200,-1300,92000,92200,89000,1278901,90000.0,87885.71428571429,87940.0,87313.33333333333,89274.62282059225,88523.16227016602,88010.7002051878,87930.45180720004,99.11111111111111,101.49544863459037,101.4327950875597,102.16080018324807,0.375,943.4949961508811,341.10629881656644
2020-12-08,95000,5800,91000,96500,90900,4702429,91566.66666666667,88914.28571428571,88606.66666666667,87500.0,92137.31141029613,90142.37170262451,88884.36267953932,88386.55169060649,103.74954495813616,106.8444730077121,107.21540892333157,108.57142857142857,0.3351063829787234,697.7840641206977,700.306719505334
2020-12-09,96200,1200,96800,98000,95000,2114941,93466.66666666667,90442.85714285714,89100.0,87706.66666666667,94168.65570514806,91656.77877696838,89798.81734459692,88890.6451299222,102.92439372325248,106.36550308008212,107.9685746352413,109.68379446640316,0.3197969543147208,497.5856758802498,965.0790617845751
2020-12-10,95400,-800,95100,95800,93800,1691356,95533.33333333333,91785.71428571429,89520.0,87980.0,94784.32785257403,92592.58408272627,90498.96517652231,89310.6035086369,99.86043265875786,103.93774319066146,106.56836461126005,108.43373493975903,0.3333333333333333,281.3561273240084,1026.9509721622082
2020-12-11,95800,400,96100,97100,94900,1013826,95800.0,93200.0,89993.33333333333,88373.33333333333,95292.16392628702,93394.4380620447,91161.59452945703,89729.27425001517,100.0,102.78969957081546,106.45232980220757,108.40374170187086,0.335,232.83440247089538,1032.6459624628355
2020-12-14,95000,-800,95400,95700,94000,1013069,95400.0,93871.42857142857,90380.0,88690.0,95146.08196314352,93795.82854653352,91641.3952132749,90069.32107259483,99.58071278825996,101.20225232080354,105.11175038725382,107.11466907204871,0.34158415841584155,156.97151809333008,923.8970011724525
2020-12-15,93400,-1600,94500,94900,93000,1094196,94733.33333333333,94285.71428571429,90700.0,88926.66666666667,94273.04098157176,93696.87140990014,91861.22081161554,90284.20358404033,98.59254046446165,99.06060606060606,102.9768467475193,105.03036209610914,0.35748792270531404,97.67607005005233,695.9577092176362
2020-12-16,97300,3900,94200,97500,94200,1785477,95233.33333333333,95442.85714285714,91353.33333333333,89300.0,95786.52049078589,94597.6535574251,92541.0682101636,90736.83561087643,102.17010850542528,101.94581649453673,106.50952346201564,108.95856662933932,0.2863070539419087,141.6692586832554,754.6721040389523
2020-12-17,96900,-400,97000,97800,96000,1038351,95866.66666666667,95714.28571428571,92013.33333333333,89646.66666666667,96343.26024539294,95173.24016806882,93085.93468389315,91134.45911985214,101.0778859527121,101.23880597014924,105.31082451818578,108.09102402022755,0.30801687763713087,137.08253284430702,713.8415659337879
2020-12-18,95800,-1100,97300,97400,95700,835663,96666.66666666667,95657.14285714286,92546.66666666667,89936.66666666667,96071.63012269647,95329.93012605161,93425.19284840651,91435.46175728102,99.10344827586206,100.14934289127837,103.51534361043078,106.51940254252992,0.27111111111111114,108.40407158343416,566.4592426564163
2020-12-21,94900,-900,95800,95900,93600,946927,95866.66666666667,95585.71428571429,93173.33333333333,90190.0,95485.81506134823,95222.4475945387,93609.5437423557,91658.98035358547,98.99165507649512,99.2826184426842,101.85317687464226,105.22230845991795,0.3056768558951965,67.32954290282295,371.49080717477204
2020-12-22,92200,-2700,94600,94700,91800,943385,94300.0,95071.42857142857,93586.66666666667,90400.0,93842.90753067411,94466.83569590401,93433.35077456124,91693.88484690254,97.77306468716861,96.97971450037566,98.51830745120387,101.99115044247789,0.37647058823529406,22.036770235862203,41.19838845146114
2020-12-23,119500,27300,92700,119500,91100,16565841,102200.0,98571.42857142857,95826.66666666667,91490.0,106671.45376533706,100725.12677192801,96691.6819277411,93487.82776000559,116.92759295499022,121.23188405797103,124.70432725754834,130.61536779975953,0.1983471074380165,292.9814002808586,1557.8380081343917
2020-12-24,112000,-7500,125000,128500,110500,11918248,107900.0,101228.57142857143,97273.33333333333,92353.33333333333,109335.72688266853,103543.84507894602,98605.22168677347,94682.16145290846,103.79981464318813,110.64069997177532,115.13946953601535,121.27337038908541,0.30700179533213645,300.54562747159247,1928.1887646854143
2020-12-28,124500,12500,114500,136500,113000,21982050,118666.66666666667,105114.28571428571,99540.0,93650.0,116917.86344133427,108782.88380920952,101842.06897592678,96605.89297207566,104.91573033707864,118.44251155205218,125.07534659433395,132.94180459156433,0.2361733931240658,295.42906312742826,2832.61201462302
2020-12-29,131500,7000,127500,134500,125000,7476122,122666.66666666667,110057.14285714286,102360.0,95150.0,124208.93172066714,114462.16285690715,105549.31035393593,98857.12568355464,107.20108695652173,119.48338525441329,128.46815162172726,138.20283762480295,0.23201174743024963,264.03928612215657,3666.9169487044637
2020-12-30,135000,3500,128000,136000,128000,1533422,130333.33333333333,115657.14285714286,105026.66666666667,96816.66666666667,129604.46586033357,119596.62214268037,109230.64655969394,101188.92402655112,103.58056265984655,116.72430830039526,128.53878380093943,139.43880185918403,0.2244318181818182,220.86360835232242,4181.81796872777
2021-01-04,142000,7000,136500,144000,136500,1868234,136166.66666666666,122385.71428571429,108080.0,98590.0,135802.2329301668,125197.46660701028,113326.81573973219,103821.89666999942,104.28396572827418,116.02661375043772,131.38415988156922,144.0308347702607,0.19582245430809397,213.51244038136798,4683.361455314591
2021-01-05,140000,-2000,139000,140000,137000,1602818,139000.0,129214.28571428571,111053.33333333333,100286.66666666667,137901.11646508338,128898.09995525771,116660.96377226568,106155.9678525801,100.71942446043165,108.34715312327252,126.06555408812584,139.59981386691484,0.21739130434782605,166.39662447257388,4565.207657931396
2021-01-06,137500,-2500,148500,150500,137000,5283488,139833.33333333334,131785.7142857143,113833.33333333333,101913.33333333333,137700.5582325417,131048.57496644328,119265.84330073248,108178.16347499429,98.33134684147794,104.3360433604336,120.79062957540263,134.91855825210962,0.2340425531914894,149.81537237970804,4022.519562178135
2021-01-07,150000,12500,139500,155000,137000,9782722,142500.0,137214.2857142857,117500.0,103940.0,143850.27911627083,135786.43122483246,123107.61288814092,110876.34647660756,105.26315789473684,109.31806350858928,127.65957446808511,144.31402732345583,0.18832599118942728,146.03586087707933,4190.287021042257
2021-01-08,147500,-2500,145000,151000,140500,9472733,145000.0,140500.0,121106.66666666667,105903.33333333333,145675.13955813542,138714.82341862432,126156.6612771233,113239.16283295547,101.72413793103448,104.98220640569396,121.79346031047011,139.27795788612255,0.21923937360178972,121.6183426452006,3827.74414131915
2021-01-11,142000,-5500,148500,152000,138000,6584433,146500.0,142000.0,124086.66666666667,107720.0,143837.5697790677,139536.11756396823,128137.0786174829,115094.70071470027,96.9283276450512,100.0,114.43614677913286,131.8232454511697,0.2613756613756614,98.3542430906727,2951.6409173928023
2021-01-12,138500,-3500,140500,147500,135000,4585235,142666.66666666666,142500.0,126860.0,109436.66666666667,141168.78488953385,139277.0881729762,129432.44379029753,116604.7200234293,97.07943925233646,97.19298245614036,109.175469020968,126.55721726417106,0.2796697626418989,74.02883391253488,1920.4827386562738
2021-01-13,140000,1500,141000,143500,137000,2589622,140166.66666666666,142214.2857142857,129806.66666666667,111176.66666666667,140584.39244476694,139457.81612973215,130753.38831651035,118114.09292514353,99.88109393579073,98.44299347061778,107.85270402136511,125.92570383473749,0.2687179487179487,63.77135176715289,1160.9052842490528
2021-01-14,147000,7000,138500,150500,138500,5618859,141833.33333333334,143214.2857142857,133280.0,113226.66666666667,143792.19622238347,141343.3620972991,132784.21477694655,119977.69983319879,103.6427732079906,102.64339152119702,110.29411764705883,129.82807348092322,0.23084479371316308,69.67931466989768,959.7188847880589
2021-01-15,140000,-7000,145500,146000,139500,3051738,142333.33333333334,143571.42857142858,136466.66666666666,115026.66666666667,141896.09811119174,141007.5215729743,133686.18792982824,121269.46113428274,98.36065573770492,97.51243781094526,102.58915486077187,121.71090761562536,0.37423312883435583,49.33572580791331,223.43301732260443
2021-01-18,139000,-1000,141500,145000,138500,2469549,142000.0,142000.0,137766.66666666666,116796.66666666667,140448.04905559588,140505.64117973074,134350.41443859972,122413.36686755483,97.88732394366197,97.88732394366197,100.8952334865715,119.01024572619082,0.32,38.68781451047841,-427.24877439777083
2021-01-19,148000,9000,140000,149500,139000,4114713,142333.33333333334,142071.42857142858,140166.66666666666,118720.0,144224.02452779794,142379.23088479805,136056.61263377476,124064.11739222871,103.98126463700233,104.17295123177475,105.58858501783592,124.66307277628033,0.3356643356643357,44.605544987493076,-351.0153505879716
2021-01-20,167000,19000,148500,167000,146500,10340439,151333.33333333334,145642.85714285713,143000.0,121270.0,155612.01226389897,148534.42316359855,139924.5360545529,126834.17433466557,110.35242290748899,114.66405100539481,116.78321678321679,137.70924383606828,0.2874251497005988,75.34533676288459,815.8148387460715
2021-01-21,185000,18000,168500,192500,163500,16304954,166666.66666666666,152285.7142857143,146566.66666666666,124463.33333333333,170306.00613194949,157650.8173726989,145558.9690477338,130586.80824855811,111.00000000000001,121.48217636022514,126.22242438025928,148.63815313747023,0.24489795918367346,111.41361072474662,2539.3657148624206
2021-01-22,177500,-7500,183000,193000,177500,7015098,176500.0,157642.85714285713,149400.0,127213.33333333333,173903.00306597474,162613.11302952416,149551.59791676706,133613.4657809092,100.56657223796034,112.59628454916178,118.80856760374832,139.5293994340216,0.3197969543147208,98.14521894411992,2888.368791547651
2021-01-25,178000,500,177500,181000,174500,2710809,180166.66666666666,162071.42857142858,151800.0,129940.0,175951.50153298737,166459.83477214313,153107.64817717118,136477.11314988282,98.79740980573544,109.82811811370648,117.25955204216075,136.986301369863,0.30412371134020616,75.94914088118881,2861.494752793842
2021-01-26,170000,-8000,179000,181500,169000,3706727,175166.66666666666,166357.14285714287,153800.0,132426.66666666666,172975.75076649367,167344.87607910734,155219.19215502476,138639.88004343878,97.05042816365366,102.1897810218978,110.5331599479844,128.37293596455902,0.3414634146341463,58.662046486606265,2051.4649337387946
2021-01-27,167000,-3000,170000,175500,166500,3244402,171666.66666666666,170357.14285714287,155766.66666666666,134800.0,169987.87538324684,167258.6570593305,156691.79313564667,140469.56520192663,97.28155339805826,98.0293501048218,107.21164134389045,123.8872403560831,0.4086021505376344,45.00030691175327,1107.4439610009176
2021-01-28,164500,-2500,163500,167000,161500,2465978,167166.66666666666,172714.2857142857,156733.33333333334,137116.66666666666,167243.9376916234,166568.99279449784,157667.81899369083,142019.91583406038,98.4047856430708,95.24400330851944,104.95533815397702,119.97082776224627,0.4086021505376344,29.07787418179318,158.3118113951532
2021-01-29,153000,-11500,166500,166500,150500,5396272,161500.0,170714.2857142857,157100.0,139103.33333333334,160121.9688458117,163176.74459587337,157084.34161947947,142728.3083608952,94.73684210526315,89.6234309623431,97.3901973265436,109.99017516953822,0.4444444444444445,7.2961473025811,-1318.988648202956
2021-02-01,158000,5000,153500,159000,150000,3617362,158500.0,166857.14285714287,158166.66666666666,141126.66666666666,159060.98442290584,161882.55844690502,157198.79891704454,143713.57878922456,99.6845425867508,94.6917808219178,99.89462592202318,111.9561623128159,0.4029850746268657,2.882826217994105,-1993.8945460436298
2021-02-02,158000,0,160000,164000,156000,2620315,156333.33333333334,164071.42857142858,159466.66666666666,143163.33333333334,158530.49221145292,160911.91883517875,157298.94905241395,144635.28338346814,101.06609808102345,96.29952111449717,99.08026755852843,110.36345432955366,0.4090909090909091,11.157920153516743,-2445.0392252412203
2021-02-03,165000,7000,160500,166000,159000,3179393,160333.33333333334,162214.2857142857,161133.33333333334,145470.0,161765.24610572646,161933.93912638407,158261.58042086218,145949.13606840567,102.9106029106029,101.71730515191545,102.39966901117086,113.42544854609199,0.4090909090909091,21.342119037089116,-2279.988572305154
2021-02-04,157500,-7500,163000,163000,156000,2660265,160166.66666666666,160428.57142857142,161833.33333333334,147556.66666666666,159632.62305286323,160825.45434478804,158166.3828682544,146694.35309625047,98.33506763787722,98.17453250222619,97.32234809474768,106.73865407640004,0.4120603015075377,5.31213202418801,-2657.5304210407885
2021-02-05,158000,500,159000,160500,154500,1914947,160166.66666666666,159142.85714285713,163033.33333333334,149750.0,158816.31152643161,160119.09075859105,158145.5850097226,147423.74967068594,98.64724245577524,99.28186714542191,96.9126967900225,105.50918196994992,0.40404040404040403,-0.9041255572077749,-2838.7690105576403
2021-02-08,157000,-1000,158000,163500,157000,1895740,157500.0,158071.42857142858,164233.33333333334,151000.0,157908.1557632158,159339.31806894328,158002.38688350725,148041.57227257718,99.68253968253968,99.32218707636692,95.59569717881064,103.97350993377484,0.4505494505494505,2.1370103925266872,-2976.7240608047414
2021-02-09,161000,4000,158500,168000,157000,3866170,158666.66666666666,159214.2857142857,165100.0,152633.33333333334,159454.0778816079,159754.48855170744,158377.08852306884,148877.59986789475,101.47058823529413,101.12157918349037,97.51665657177469,105.48154618912426,0.5394736842105263,10.107621930182727,-2754.445120132912
2021-02-10,167500,6500,163500,168500,161000,3256875,161833.33333333334,160571.42857142858,165133.33333333334,154066.66666666666,163477.03894080396,161690.86641378058,159517.45245768523,150079.045037708,103.5015447991761,104.31494661921707,101.43318530480418,108.71916919082649,0.6356589147286822,21.8757902041151,-2152.208625073923
2021-02-15,165000,-2500,170500,171000,165000,2113807,164500.0,161571.42857142858,163800.0,155183.33333333334,164238.51947040198,162518.14981033542,160202.77090047457,151041.68729333975,100.30395136778117,102.12201591511936,100.73260073260073,106.32585114380839,0.6050420168067228,24.511949575418015,-1912.8459837010596
2021-02-16,172500,7500,167000,174000,166000,3199701,168333.33333333334,162642.85714285713,163466.66666666666,156433.33333333334,168369.259735201,165013.61235775155,161739.92453791524,152426.09456473717,102.47524752475248,106.06060606060608,105.52610114192495,110.27061581078202,0.5413533834586467,37.64847779967482,-1270.9370278702354
2021-02-17,176000,3500,172000,177000,169000,2965260,171166.66666666666,165285.7142857143,163333.33333333334,157566.66666666666,172184.6298676005,167760.20926831366,163522.43397067583,153946.99168959283,102.82375851996106,106.48228176318064,107.75510204081633,111.69875185106835,0.45161290322580644,46.1359501819199,-662.7437016241674
2021-02-18,171000,-5000,175000,176500,168500,2499314,173166.66666666666,167142.85714285713,163400.0,158600.0,171592.31493380025,168570.15695123523,164457.12972434136,155047.18577413523,98.7487969201155,102.30769230769232,104.65116279069768,107.81841109709961,0.46875000000000006,29.7923166705269,-648.5047934700106
2021-02-19,168000,-3000,170500,172500,164000,2236161,171666.66666666666,168714.2857142857,163466.66666666666,159616.66666666666,169796.15746690013,168427.6177134264,164899.9885087987,155882.851208062,97.86407766990291,99.5766299745978,102.77324632952691,105.25216664926387,0.4728682170542636,7.490864182534198,-878.1780336221091
2021-02-22,166000,-2000,172500,174500,164500,2511075,168333.33333333334,169428.57142857142,163566.66666666666,160150.0,167898.07873345006,167820.7132850698,165037.48994519887,156535.57048496124,98.61386138613861,97.97639123102867,101.48767067454658,103.65282547611613,0.38181818181818183,14.874865196534156,-1182.8716230097543
2021-02-23,157500,-8500,161000,162000,157000,2897046,163833.33333333334,168000.0,163866.66666666666,160483.33333333334,162699.03936672502,165240.53496380235,164095.30370204902,156597.79174399597,96.13428280773142,93.75,96.11472742066721,98.14103229826566,0.5042735042735043,-63.30490048503073,-1930.732783590157
2021-02-24,150000,-7500,157500,159000,149000,3061646,157833.33333333334,165857.14285714287,163333.33333333334,160750.0,156349.5196833625,161430.40122285174,162333.39073929287,156172.12776051238,95.03695881731784,90.43927648578811,91.83673469387755,93.31259720062208,0.5606060606060607,-166.5893127881435,-2848.9404800135217
2021-02-25,154000,4000,153500,154500,151000,1755139,153833.33333333334,163214.2857142857,163066.66666666666,161266.66666666666,155174.75984168125,159572.80091713878,161291.71689688123,156031.9904856406,100.10834236186348,94.35448577680525,94.43990188062142,95.49400578751552,0.5873015873015872,-233.62938431431675,-3085.3876746911546
2021-02-26,146500,-7500,148000,150500,146000,2453529,150166.66666666666,159000.0,161833.33333333334,161483.33333333334,150837.3799208406,156304.60068785408,159442.75228477106,155417.02335753475,97.55826859045506,92.13836477987421,90.52523171987642,90.721436680772,0.5873015873015872,-830.939226519338,-3608.9965533975746
2021-03-02,149000,2500,150500,152500,147000,1552321,149833.33333333334,155857.14285714287,161266.66666666666,161550.0,149918.6899604203,154478.45051589055,158137.40824917468,155003.02185059703,99.44382647385984,95.60036663611365,92.39355105415461,92.23150727329,0.5692307692307692,30733.333333329756,-3638.742098415769
2021-03-03,150500,1500,149000,152000,148000,1033609,148666.66666666666,153357.14285714287,160766.66666666666,161900.0,150209.34498021015,153483.8378869179,157182.73221802784,154712.5043118488,101.23318385650224,98.13693525850023,93.61393323657475,92.958616429895,0.5496183206106869,1018.9439742039481,-3412.9085975123367
2021-03-04,146000,-4500,148000,148500,145000,1342531,148500.0,150500.0,160033.33333333334,162133.33333333334,148104.6724901051,151612.87841518843,155784.89069077434,154150.40725947148,98.31649831649831,97.00996677740864,91.23099354301186,90.04934210526315,0.6136363636363636,642.1339563862922,-3413.8489411555393
2021-03-05,148500,2500,142500,149500,142000,1479199,148333.33333333334,149214.2857142857,159200.0,162150.0,148302.33624505255,150834.6588113913,154874.27935442753,153785.86485563463,100.11235955056179,99.52130205840115,93.27889447236181,91.58186864014802,0.6532258064516129,382.3239783357943,-3102.3729438423215
2021-03-08,143000,-5500,149500,150000,142000,1165677,145833.33333333334,148214.2857142857,157566.66666666666,161350.0,145651.16812252626,148875.99410854347,153389.99443512407,153090.002606884,98.05714285714285,96.48192771084338,90.75523587899302,88.62720793306477,0.6692307692307692,279.13693510023774,-3114.878898053503
2021-03-09,144500,1500,143500,146000,142000,1530784,145333.33333333334,146857.14285714287,156200.0,160000.0,145075.58406126313,147781.9955814076,152278.74513073356,152535.80889031084,99.42660550458714,98.39494163424123,92.50960307298335,90.3125,0.7372881355932203,227.89080519122805,-2875.971794314391
2021-03-10,142500,-2000,148500,149000,142000,1143711,143333.33333333334,146285.7142857143,154200.0,158833.33333333334,143787.79203063156,146461.4966860557,151056.40198939186,151888.33734900047,99.41860465116278,97.412109375,92.41245136186771,89.71668415529905,0.791304347826087,183.0041998034132,-2708.814663578942
2021-03-11,147500,5000,143500,149000,143500,1651447,144833.33333333334,146071.42857142858,152300.0,157816.66666666666,145643.89601531578,146721.12251454176,150611.85174071786,151605.2188103553,101.84119677790564,100.97799511002445,96.84832567301379,93.46287886788468,0.7043478260869566,128.59016568965978,-2142.4940956226174
2021-03-12,152500,5000,149500,154500,149500,1567260,147500.0,146357.14285714287,151066.66666666666,157233.33333333334,149071.9480076579,148165.84188590632,150847.87027312812,151662.94662904204,103.38983050847457,104.19716935090287,100.94880847308032,96.98961204155184,0.6302521008403361,48.66474834671094,-1350.7899008438199
2021-03-15,151500,-1000,152500,153500,150500,819248,150500.0,147142.85714285713,149966.66666666666,156716.66666666666,150285.97400382895,148999.38141442972,150929.3864889871,151652.4339432974,100.66445182724253,102.96116504854369,101.0224494332074,96.67127512496012,0.623931623931624,41.21195052688408,-839.1493167838387
2021-03-16,158000,6500,153500,159500,153000,1996472,154000.0,148500.0,149433.33333333334,156500.0,154142.98700191447,151249.53606082228,151813.2131778637,152061.9543340524,102.59740259740259,106.39730639730641,105.73276823555653,100.95846645367412,0.49557522123893805,-20.317111675475637,-49.32315338316016
2021-03-17,158000,0,158000,161000,155000,1543163,155833.33333333334,150642.85714285713,149466.66666666666,156666.66666666666,156071.49350095724,152937.1520456167,152586.56153063074,152445.05405443613,101.3903743315508,104.88383119962069,105.70918822479929,100.85106382978724,0.4183673469387755,-39.01181907047019,458.7579518154703
2021-03-18,155500,-2500,160500,161000,155500,1400789,157166.66666666666,152214.2857142857,149833.33333333334,156583.33333333334,155785.74675047863,153577.8640342125,152950.7413393019,152642.1473412467,98.93955461293744,102.1586109807602,103.78197997775305,99.30814262905801,0.4842105263157894,-39.23076923076953,603.0225000296278
2021-03-19,153000,-2500,151500,154000,151500,1195480,155500.0,153714.2857142857,149766.66666666666,156416.66666666666,154392.87337523932,153433.39802565938,152956.89867188915,152665.23460955336,98.39228295819936,99.53531598513011,102.15891386601382,97.81566329248803,0.4235294117647059,-2.794558829573104,510.31688236415584
2021-03-22,155000,2000,154000,157000,152500,962272,154500.0,154785.7142857143,150333.33333333334,156083.33333333334,154696.43668761966,153825.04851924453,153212.286337903,152815.86463474348,100.32362459546927,100.13844023996307,103.10421286031041,99.3059263214095,0.4285714285714286,-29.470529470529772,559.9591090451886
2021-03-23,145500,-9500,155000,155500,145500,2053555,151166.66666666666,153785.7142857143,150100.0,155683.33333333334,150098.21834380983,151743.7863894334,152248.25054566513,152343.87336798583,96.25137816979053,94.61216906641894,96.93537641572286,93.45894443849694,0.5499999999999999,20.115116631323566,-38.95951470662692
2021-03-24,146500,1000,143500,147000,143500,1127948,149000.0,153071.42857142858,149833.33333333334,155300.0,148299.1091719049,150432.83979207504,151529.71922745698,151966.8492797287,98.3221476510067,95.70695286980867,97.77530589543937,94.33354797166774,0.4946236559139785,44.995295946332995,-342.81294417471963
2021-03-25,148000,1500,146000,150500,145000,1138392,146666.66666666666,151642.85714285713,149966.66666666666,155000.0,148149.55458595246,149824.6298440563,151088.50432402486,151710.9235197462,100.90909090909092,97.59773904851626,98.68859746610359,95.48387096774194,0.5054945054945055,22.87517254979265,-413.10655540931396
2021-03-26,143000,-5000,147000,147000,140500,1993831,145833.33333333334,149500.0,149600.0,154400.0,145574.7772929762,148118.47238304222,150077.44128352174,151148.92845395612,98.05714285714285,95.65217391304348,95.58823529411765,92.61658031088082,0.5,65.25859734633096,-747.197751537308
2021-03-29,140500,-2500,143000,143500,140000,1212152,143833.33333333334,147357.14285714287,149433.33333333334,153500.0,143037.3886464881,146213.85428728166,148880.26112308152,150461.9008117654,97.68250289687137,95.3465826466311,94.02186036136516,91.53094462540716,0.5434782608695652,89.83957219251346,-1067.871376344975
2021-03-30,152000,11500,144000,153000,143500,3244882,145166.66666666666,147214.2857142857,149933.33333333334,153066.66666666666,147518.69432324404,147660.39071546125,149270.22848269634,150561.13301745796,104.70723306544203,103.2508491023775,101.37839039573142,99.30313588850174,0.4144144144144144,-3.701647233018574,-467.4436977679934
2021-03-31,150000,-2000,154000,156000,149500,2039038,147500.0,146500.0,150433.33333333334,152316.66666666666,148759.34716162202,148245.29303659595,149361.4499223593,150524.9308872994,101.69491525423729,102.3890784982935,99.71194327498337,98.4790458474669,0.4761904761904762,-36.84242314428976,-181.63604079495917
