title,date,article
"루컴즈전자, 9일 네이버쇼핑 생방송서 안드로이드TV 특가
기사승인 2021. 08. 08. 14:33",2021. 08. 08. 14:33,"루컴즈전자는 오는 9일 저녁 7시부터 네이버 쇼핑라이브를 통해 루컴즈전자의 대표 제품인 ‘안드로이드 TV’를 특가에 판매한다고 8일 밝혔다.

할인제품은 UHD 솔로앤 안드로이드 TV 2종(86인치, 75인치), UHD 솔로앤 QLED 안드로이드 TV 2종(65인치, 55인치), UHD 솔로앤 안드로이드TV 2종(50인치, 43인치), HD 솔로앤 안드로이드TV 32인치이다.

UHD 솔로앤 안드로이드 TV 2종과 UHD 솔로앤 QLED 안드로이드 TV 2종 구매한 고객 전원에게는 약 11만 원 상당의 사운드바를, UHD 솔로앤 안드로이드TV 2종 및 HD 솔로앤 안드로이드TV 32인치를 구매한 고객 전원에게는 2M HDMI 2.1 케이블을 증정한다.

보다 자세한 내용은 루컴즈전자 스마트스토어 및 네이버 쇼핑을 통해 확인할 수 있다.

루컴즈전자 관계자는 “무더위에 지쳐가는 소비자를 위해 시원한 혜택을 제공하는 쇼핑라이브를 마련했다”라며 “이번 기회에 루컴즈전자의 대표 상품인 안드로이드 TV를 경험해 보길 바란다”고 말했다."
"한 달간 목표가 상향 리포트 1위 종목은 ‘네이버·SKC’
기사승인 2021. 08. 07. 17:55",2021. 08. 07. 17:55,"관련종목
NAVER(035420), SKC(011790), 아모레퍼시픽(090430), 아모레퍼시픽우(090435)
지난 한 달간 증권사의 목표주가 상향 리포트가 가장 많이 나온 종목은 네이버와 SKC였다. 반대로 하향 리포트가 가장 많이 나온 종목은 아모레퍼시픽인 것으로 확인됐다.

7일 에프앤가이드에 따르면 지난 7월 5일∼8월 5일 네이버의 목표주가를 상향 조정한 증권사는 총 14개로, 목표주가 상향 종목 중 가장 많았다. 지난달 7일 KB증권이 45만원에서 52만원으로, 미래에셋증권이 49만원에서 55만원으로 목표주가를 각각 상향 조정했다.

특히 지난 7월 22일 네이버가 2분기 호실적을 발표한 이후에는 향후 실적에 대한 긍정적 리포트가 쏟아졌다. KB증권과 신한금융투자 등이 연이어 목표가를 상향 조정했고, 현대차증권은 목표가를 종전 55만원에서 60만원까지 올렸다.

네이버의 올 2분기 매출액은 1조6635억원, 영업이익은 3356억원으로 전년 동기 대비 각각 30.4%, 8.9% 증가했다.

김소혜 한화투자증권 연구원은 “성과형 광고 확대와 쇼핑 호조세로 본업 성장 레벨이 한단계 높아졌다”면서 “매 분기 가팔라지고 있는 커머스 성장세에도 주목할 시기”라고 평가했다.

SKC에 대한 상향 리포트는 14개로, 네이버와 함께 가장 많았다. 이베스트투자증권이 18만9000원에서 21만2000원, 메리츠증권이 17만원에서 19만5000원, 신영증권이 19만원에서 22만원으로 목표가를 올려 잡았다.

에프앤가이드에 따르면 네이버의 목표주가는 평균 55만6316원으로 전날 종가 44만4500원 대비 25.1% 높았다. SKC의 목표주가 평균은 20만5067원으로 전날 종가 16만1000원보다 27.3% 높았다.

반면 목표주가 하향 리포트가 가장 많이 나온 종목은 아모레퍼시픽인 것으로 나타났다. 지난달에만 15개 증권사가 아모레퍼시픽의 목표주가를 내렸다. 유안타증권이 종전 30만원에서 27만3000원, 신영증권이 32만원에서 27만원으로 목표주가를 각각 하향 조정했다.

조미진 NH투자증권 연구원은 “마케팅 경쟁 심화와 이니스프리 부진 지속으로 중국법인 연간 수익성이 두 자릿수 이상으로 개선되는 시점이 지연될 것으로 예상된다”고 평가했다."
"코스피 이틀째 하락, 코스닥은 연고점…카뱅 금융대장株 데뷔
기사승인 2021. 08. 06. 18:26",2021. 08. 06. 18:26,"./ 사진 = 연합
관련종목
카카오뱅크(323410), 삼성전자(005930), 삼성전자우(005935), 셀트리온제약(068760), 셀트리온(068270), 셀트리온헬스케어(091990), SK하이닉스(000660), CJ ENM(035760)
6일 코스피가 이틀 연속 약세를 기록했다. 코스닥은 이틀째 연고점을 경신했다. 이 가운데 이날 유가증권시장에 첫 발을 내딘 카카오뱅크는 상장 첫날 상한가를 기록하며 단숨에 시가총액 11위에 올라섰다.

이날 코스피 지수는 전 거래일 대비 5.77포인트(0.18%) 내린 3270.36에 장을 마쳤다. 지수는 0.93포인트(0.03%) 오른 3277.06으로 시작해 이내 하락하며 약세로 돌아섰다. 유가증권시장에선 기관이 2333억원 어치를 팔아치우며 지수 하락을 이끌었다. 개인은 1906억원, 외국인은 520억원 어치를 사들이며 지수 방어에 나섰지만 역부족이었다.

코스피 시가총액 상위 종목 가운데에는 대장주 삼성전자(-0.73%)를 비롯해 SK하이닉스(-1.67%), 카카오(-2.35%), LG화학(-1.75%), 현대차(-0.22%) 등이 하락했다. 네이버(0.45%)와 삼성바이오로직스(0.77%), 삼성SDI(0.65%), 셀트리온(0.93%) 등은 상승했다.

이날 첫 증시에 입성한 카카오뱅크는 시초가 5만3700원 대비 가격제한폭(29.98%)까지 오른 6만9800원에 거래를 마치며 포스코(-0.87%)를 제치고 시총 11위에 올랐다.

코스피 업종별로는 업종별로는 의약품(2.74%), 기계(1.04%), 전기가스업(0.38%), 비금속광물(0.30%), 운수창고(0.08%) 등이 올랐다. 반면 의료정밀(-1.53%), 전기전자(-0.72%), 철강금속(-0.56%), 섬유의복(-0.24%), 유통업(-0.26%) 등은 내렸다.

코스닥지수는 전 거래일 보다 0.26포인트(0.02%) 오른 1059.80에 종료했다. 지수는 1.78포인트(0.17%) 상승한 1061.32에 출발해 연고점을 경신한 뒤 혼조세를 보이다가 막판에 강세로 전환했다. 코스닥 시장에선 개인이 1092억원을 순매수했다. 반면 기관은 703억원, 외국인은 266억원을 각각 순매도했다.

코스닥 시총 상위 종목은 알테오젠(11.52%), 셀트리온헬스케어(0.52%), 셀트리온제약(0.14%) 등을 제외하고 대부분이 약세를 보인 가운데 카카오게임즈(-2.49%), 펄어비스(-1.11%), CJ ENM(-2.36%) 등의 낙폭이 컸다.

한편 서울외환시장에서 원/달러 환율은 1.6원 하락한 1142.1원에 장을 마쳤다."
"“가족 대한 ‘집단린치’”고 손정민씨 친구 측, 악플러 273명 고소
기사승인 2021. 08. 06. 16:57",2021. 08. 06. 16:57,"자료사진
한강에서 숨진 채 발견된 대학생 고(故) 손정민씨의 친구 A씨 측이 6일 자신과 가족에 대한 악성 댓글을 올린 네티즌 수백여 명을 경찰에 고소했다.

A씨의 법률 대리를 맡은 법무법인 원앤파트너스는 6일 유튜브 채널 ‘피집사’, ‘신의 한 수’ 등 일부 동영상에 달린 댓글과 포털뉴스 기사 댓글, 네이버 카페 ‘반진사(반포한강사건 진실을 찾는 사람들)’ 카페 일부 게시글을 올린 273명을 정보통신망법 위반·모욕 등 혐의로 서초경찰서에 고소했다.

이날 고소장 제출을 위해 서초서를 찾은 원앤파트너스 양정근 변호사는 “이번 사건은 사이버상에서 벌어진 가족에 대한 집단 린치”라며 “먼저 합의 의사를 밝혀 선처한 이들을 제외하고는 끝까지 법적으로 대응할 예정”이라고 말했다.

양 변호사는 “A씨 가족 전체가 트라우마에 시달리고 있다”며 “최근 A씨의 할아버지가 돌아가셨는데, 원래 지병이 있었지만 이번 사건과 관계없다고 생각지 않는다”고 말했다.

이어 “A씨 측에서는 손씨의 유족을 상대로 법적 대응을 할 계획은 없다”고 말했다. A씨 측은 이번 고소 대상에 포함되지 않은 악성 댓글 게시자들도 계속 고소해나갈 계획이다.

원앤파트너스는 지난 6월4일 A씨를 범인으로 지목하고 비난하는 댓글을 단 네티즌에게 법적대응하겠다고 밝힌 바 있다."
"“나에게 맞는 혜자카드는?”…이번주 출시된 신규 카드 어떤게 있나
기사승인 2021. 08. 06. 11:30",2021. 08. 06. 11:30,"이번주 새로나온 카드. 위는 삼성카드, 아래는 롯데카드.
가맹점 수수료을 계속해서 인하하며 일명 ‘혜자카드’로 불리는 카드 상품을 단종되는 가운데서도 필요한 혜택만 담은 똑똑한 카드들이 속속 출시되고 있다. 전월 실적 요건이 적용되지 않은 혜택을 담은 것은 물론 주소비층을 부상하고 있는 MZ세대들의 입맛에 맞췄다.

6일 업계에 따르면 카드사들이 이번주 다양한 혜택을 담은 카드상품을 속속 출시해 눈길을 끌었다.

우선 NH농협카드는 농협 창립60주년을 기념해 전월실적은 물론 적립한도도 제한없는 ‘NH1961카드’를 출시했다. 1961은 농협 창립연도이며, 전 세대를 아우르며 앞으로도 모든 고객의 동반자로서 함께하겠다는 의미를 동시에 담았다.

전월실적 조건과 적립 한도 제한이 없다는 점이 가장 큰 특징이며 기본적으로 일반결제시 0.7%의 적립과 NH 페이(올원페이)로 결제하면 0.8%의 NH포인트를 적립해준다. 여기에 최근 필수 생활영역인 온라인쇼핑 유료멤버십(네이버·쿠팡) 50% 적립과 OTT(유튜브·넷플릿스 등) 20% 적립, 배달앱(배달의민족 등) 10%의 적립 혜택도 제공한다. 국제공항 라운지도 연 2회 무료로 이용할 수 있다.

BC카드가 케이뱅크와 협업한 심플카드를 출시했다.
BC카드도 케이뱅크와 손잡고 전월 실적 조건이나 할인 한도 제한없이 금융 본연의 혜택에 중점을 둔 PLCC ‘심플카드’를 내놨다. 출시와 함께 이달 말까지 7만원 이상 사용하면 7만원 청구할인 혜택을 주는 이벤트를 진행하고 있고, 첫 이용일부터 30일간 케이뱅크 입출금통장의 잔액을 평균 20만원 이상 유지하면 계좌로 5만원도 입금해준다.

생활속 혜택을 담은 카드도 나왔다.

롯데카드는 2030세대가 선호하는 업종에 집중된 혜택을 제공하는 ‘로카 라이킷’ 카드를 선보였다. 커피·영화·교통·통신·배달앱 등 2030세대가 일상 생활에서 자주 이용하는 업종을 중심으로 혜택을 월 3만5000원까지 제공한다.

스타벅스에서 간편결제로 현장결제하면 60%, 실물카드로 결제하면 50%를 월 최대 1만원까지 할인해주고, 영화관(롯데시네마·CGV)에서 1만원 이상 결제시 50%를 월 최대 1만원까지 역시 할인해준다. 대중교통 이용 및 이동통신 요금 자동이체시에도 10%를 각각 월 최대 5000원까지 할인해준다. 배달의민족, 쿠팡이츠 등의 배달앱 할인혜택도 담았다.

삼성카드는 롯데월드와 손잡고 ‘롯데월드카드’를 출시했다. 롯데월드 어드벤처 종합 이용권과 롯데월드 아쿠아리움, 서울스카이, 롯데워터파크 입장권을 롯데월드카드로 결제하면 본인과 동반 1인 50% 현장할인이 월 1회, 연간 10회 제공된다. 또한 롯데월드 어드벤터와 아쿠아리움 연간 이용권 결제시 25% 현장 할인을 연간 각각 8회씩 받을 수 있다.

이 카드를 제시하면 원하는 어트랙션을 예약없이 바로 즐길 수 있는 프리미엄 서비스인 ‘매직패스 프리미엄’ 2회권을 현장에서 바로 구매할 수 있다. ‘매직패스 프리미엄’은 당일 소량만 한정 판매해 조기 소진시 구입할 수 없지만 ‘롯데월드카드’ 회원에게는 매월 2매씩 구매할 수 있는 혜택이 제공된다.

뿐만 아니라 생활필수 영역과 국내외 모든 가맹점 및 스트리밍 서비스 할인 혜택도 담았다. 아파트 관리비, 온라인쇼핑몰, 주유소, 배달앱, 신선식품배송, 온라인 서점 등 전월 이용금액에 따라 최대 2만원의 할인을 받을 수 있다. 또한 넷플릭스·웨이브·티빙·왓챠·멜론·FLO 등 스트리밍 서비스에서 ‘롯데월드카드’로 건별 5000원 이상 정기결제하면 2000원 결제일 할인을 전월 30만원 이용시 제공한다."
"우리은행, 네이버와 MOU…“소상공인 온라인 시장 진출 지원”
기사승인 2021. 08. 06. 11:11",2021. 08. 06. 11:11,"관련종목
우리금융지주(316140)
우리은행은 네이버와 소상공인의 ‘온라인 시장 진출 지원을 위한 전략적 업무 협약’을 비대면으로 체결했다고 6일 밝혔다.

이번 협약을 통해 우리은행과 네이버는 금융 노하우와 온라인커머스 노하우를 결합한 소상공인 특화 교육과정 공동 운영을 통해 소상공인의 온라인시장 진출을 적극적으로 지원해 나갈 계획이다.

이번 교육과정의 모집 대상은 온라인시장 진출을 희망하는 소상공인, 온라인 스토어 창업을 희망하는 예비 소상공인이다. 오는 20일까지 우리은행 인터넷뱅킹과 우리WON뱅킹, 우리은행 영업점과 네이버 파트너스퀘어 홈페이지를 통해 신청할 수 있으며, 총 60명을 선발한다.

선발된 소상공인은 네이버 파트너스퀘어 홈페이지에서‘정책자금 활용방법’,‘소상공인 사업자 신용관리’등 금융 전문가의 소상공인 컨설팅은 물론, 온라인 마케팅 전략 등 실질적이고 체계적인 맞춤형 교육이 진행될 예정이다.

우리은행은 이번 교육과정을 수료한 소상공인 대상으로 보증서 대출 및 대출금리 우대, 뱅킹수수료 면제, 자금관리프로그램 제공 등 다양한 금융 혜택을 제공함으로써, 온라인시장 진출 시 안정적인 경영을 지원해 나갈 계획이다.

권광석 우리은행장은 “이번 협약을 통해 금융과 온라인커머스 분야에서 축적된 양사의 노하우를 융합해 온라인시장 진출을 희망하는 소상공인을 위한 차별화된 교육을 제공할 예정”이라며 “이번 협약을 계기로 양사의 협력 체계를 더욱 공고히 해 소상공인에게 실질적인 혜택을 제공해 나갈 것”이라고 말했다."
"[오늘의 추천종목-유안타증권] 에코프로비엠·포인트모바일 등
기사승인 2021. 08. 06. 09:07",2021. 08. 06. 09:07,"관련종목
삼성전자(005930), 삼성전자우(005935), NAVER(035420), 삼성SDI(006400), 삼성SDI우(006405), 우리금융지주(316140), 우리금융지주(053000), 강원랜드(035250), KCC(002380), 롯데쇼핑(023530), 두산(000150), 두산우(000155), 두산2우B(000157), 제일기획(030000), 에코프로비엠(247540), 에스엠(041510), 인텔리안테크(189300), 포인트모바일(318020)
◇대형주

△삼성전자
-3Q21 영업이익 16.6조원으로 실적 모멘텀 이어질 전망. 반도체 10.8조원, 디스플레이 1.5조원, IM 3.3조원, CE 8,300억원으로 추정
-폴더블 스마트폰 시장 리더십 확보 긍정적. LG 전자 스마트폰 사업 철수에 따라 북미 시장 판가 경쟁 완화 예상

△NAVER
-하반기 메타버스 플랫폼 제페토 크리에이터 대상 게임개발기능 오픈, 교육, 커머스, 애니메이션, 방송 등 사업확장 계획. 최근 삼성, 현대차, 구찌 등 광고 매출 YoY +70% 증가
-카카오페이 대비 2~3배 결제 금액 많은 네이버페이 가치 재평가 기대. 하반기 라인-Z 홀딩스 공동사업 시너지효과로 라인가치 재평가 기대

△삼성SDI
-2Q21 중대형 전지(EV+ESS) 부문 공급량 증가하며 흑자 구간 재진입 유력, 하반기 중 미국 증설에 대한 부분들이 구체화 될 것으로 판단. 1차 진출 규모는 ‘25년 양산을 목표로 약 30GWh수준 추정, 현재 국내 셀 3사 중 미국 진출 계획이 구체화되지 않은 유일한 업체로 구체화 시 새로운 모멘텀으로 작용 가능
-30GWh 를 가정할 경우, 동사의 25년 예상 Capa 는 약 30% 상향조정 필요하며, 주가에 일정부분 반영될 것으로 판단

△우리금융지주
-올해 은행 내 가장 이익 성장률이 높을 전망, 비은행 자회사의 이익 기여도가 낮아 금리 민감도가 높고 작년에 코로나19 관련 충당금을 상대적으로 많이 적립했기 때문
-은행업 내 가장 적극적인 비용 효율화 정책을 제시하고 있어 장기적으로도 경비율 면에서 차별화된 경쟁력을 보일 전망. 자본비율도 최저 요구수준을 곧 상회할 전망이기 때문에 비은행 자회사 인수도 본격적으로 추진 가능

△롯데쇼핑
-백화점과 컬처웍스, 코로나19에 따른 실적 부진 회복 사이클 진입. 특히 백화점의 경우 지방경기 개선으로 턴어라운드 매우 강한 모습
-21년에도 구조조정 효과에 따른 고정비 축소 지속 전망, 롯데 ON 정상화와 쿠팡 IPO 에 따른 이커머스 재평가 기대

△강원랜드
-일 영업시간 증가, 영업장 테이블수 확대에 따른 카지노 영업효율성 제고
-영업이익은 2Q21E BEP 육박, 3Q21E 흑자전환 기대
-2022년 실적 완전 정상화 기대. 2022E DPS 920원

△KCC
-모멘티브 인수(2020년 연결 반영) 이후 점진적인 가시적 성과 기대. 가격 인상, 코로나19 완화, 케이씨씨실리콘 과의 시너지 효과 등 실리콘 성장 모멘텀 부각
-국내 주택 분양 확대에 따른 건자재, 코로나19 완화에 따른 해외 도료 가동률 회복으로 본업 실적 반등/ 삼성물산, 한국조선해양 등 보유 상장사 지분가치 대비 저평가 매력 보유

△제일기획
- 2Q21E 영업이익 712억원(+32% YoY)으로 역대 최대 분기 실적 경신, 디지털 중심의 삼성전자 언택트 마케팅 강화 수혜

△두산
- 두산중공업發 크레딧 위험 해결 국면 진입, 자체사업(CCL, 수소) 가치 1.7조원 대로 부각 가능, 3분기 중 산업차량 매각 대금(7,500억원) 유입

△신규 편입 종목 : 강원랜드
△편입 제외 종목 : 롯데관광개발


◇중소형주

△에코프로비엠
-2분기 영업익 280억 전망. 마진 9% 육박. 국내 양극재 업체 중 수익성 단연 선두

△에스엠
-1)NCT 급성장, 2)2022년 공연재개, 3)비핵심 종속회사 적자 소멸로 이익레벨 상승
-대주주 교체시, 1)라이크기획향 인세 소멸 또는 축소, 2)디지털 사업모델 고도화 기대

△원익QnC
-고부가 에칭 공정 쿼츠웨어 점유율 확대에 따른 가파른 수익성 개선
-세정사업 부문 삼성2기 진입 및 Mini LED 신규사업 진출로 본격적인 성장궤도 진입
-MOMQ(모멘티브) 1분기 BEP 달성 → 2분기부터는 실적 정상화 기대

△테스
-국내 고객사들의 NAND Tech migration 가속화로 장비반입 속도가 빨라짐에 따라 2Q21 실적모멘텀이 극대화될 전망, 2021년 사상최대 실적 갱신이 기대되는 가운데, 연내 파운드리향 국산화 장비 납품 모멘텀이 긍정적

△인텔리안테크
-인텔리안테크, 위성사업자 원웹과 공급계약 체결 이후 고객사 다변화 진행될 전망
-원웹은 본격적 투자확대(FCC 에 신청한 인텔리안테크 물량은 2.4~5.6조원 규모)로 2021년 하반기 상용화 계획
-미국 스타링크 상장에 발맞추어 우주산업에 대한 관심 늘어갈 전망
-2021년 하반기부터는 본업인 해상용 위성통신 안테나 부문의 본격적 성장도 재개될 것

△포인트모바일
-국내 산업용 단말기 1등 업체로 국내외 글로벌 고객사 다수 보유, 2020년에 체결한 아마존과의 공급계약을 통해 21년부터 본격적인 매출반영 예상
-코로나19에서 벗어나 제조,운송,물류 등 전 업종에 걸친 업황회복으로 실적개선 전망

△HDC 아이콘트롤스
-안정적 실적을 기반으로, M&A(현금성자산 약 2,000억원) 등 다양한 성장모멘텀을 강화할 전망
- HDC 아이서비스와의 합병을 통해 AIoT 기술 역량과 부동산 운영관리 노하우 기반의 시너지를 추진할 전망. 본업에서 또한 캡티브향(약 70% 수준) 매출을 기반으로 유지보수 시장 확대 예상

△리메드
-국내 전자약 선두주자이며 자기장 기술 기반으로 뇌질환, 만성통증 및 에스테틱 사업 영위
-상장 이후 주목받았던 에스테틱 장비 ’쿨톤‘은 2019년 12월 첫 공급 개시 후 1) 코로나 19 2)애브비의 앨러간 인수에 따른 구조조정 등으로 현재까지 매출발생 없음
-하지만 최근 ’쿨톤‘ 회복 시그널이 감지되고 있으며 쿨톤 외 만성통증 기기인 NMS 장비 매출 발생이 해외향으로 많이 이루어지고 있어 2021년 실적 좋을 것으로 판단
-2021년 실적은 매출액 222억원(+33.5%, YoY)과 영업이익 45억원(+166.7%, YoY)으로 전망

△코프라
-자동차 매출 비중 80%의 고기능성 폴리머 소재 업체, 2021년 매출 성장 31.1%(탑라인 성장과 원가 부담 경감), 2019년 이후 안정적 실적 성장 지속, 추가 성장의 키는 친환경차에서 소재의 확장성 부각, 주가 상승 기대되는 시점

△앤씨앤
-앤씨앤의 세트 제조 기술, 넥스트칩의 반도체 기술, VADAS 의 SW 기술의 통합적 시너지 가능할 전망
-넥스트칩의 경우 자율 주행 차량 구현에 따라 환경 인지를 담당하는 센서(카메라, 레이다, 라이다) 등의 장착 필요성 확대, 동사의 ISP, ADAS SoC, AHD 관련 기술력 부각될 전망
-VADAS 의 경우 자율 주행 환경하에 안전 운행, 자동주차 등의 알고리즘 분야의 독보적 지위 확보와 관련 매출 확대. 특히 해외 고객사와의 협업도 가시적 성과 기대

△신규 편입 종목 : 없음
△편입 제외 종목 : 없음"
"삼성전자, 12일 제페토 ‘럭키 큐브’ 확인해봐~
기사승인 2021. 08. 05. 17:29",2021. 08. 05. 17:29,"“럭키 큐브가 어떻게 변할지 궁금하니?” 삼성전자와 제페토가 ‘갤럭시 언팩’을 앞두고 럭키 큐브 이벤트를 진행한다고 5일 밝혔다./사진=삼성 갤럭시, 제페토 트위터 계정 캡처
관련종목
삼성전자(005930), 삼성전자우(005935)
삼성전자와 네이버제트의 메타버스 플랫폼 제페토가 오는 11일 ‘갤럭시 언팩’을 앞두고 ‘럭키 큐브’ 이벤트를 진행한다.

럭키 큐브는 갤럭시 언팩을 마친 오는 12일 ‘갤럭시Z플립3’나 ‘갤럭시Z폴드3’ 혹은 ‘갤럭시워치4’로 모습이 바뀔 것으로 보인다. 삼성전자는 지난 1월 갤럭시S21 출시부터 제페토와 10대 겨냥 마케팅을 진행해왔다.

삼성전자는 오는 11일 갤럭시 언팩을 온라인으로 열고 하반기 전략 스마트폰 갤럭시Z 시리즈를 공개한다. 갤러시Z폴드는 양 옆으로 접히는 형태, 갤럭시Z플립은 아래 위로 접히는 폴더블 스마트폰이다. 갤럭시Z플립3는 조개처럼 접히는 디자인이 쿠션팩트를 연상시켜 인기가 뜨겁다.

삼성전자는 올해 Z 시리즈 가격을 최대 40만원 가량 전작보다 낮춰 대중화를 꾀할 것으로 알려졌다. 이렇게되면 두 제품 모두 100만원대에 구입할 수 있다."
"우리은행 “미래금융 사업 본격 추진”…메타버스 얼라이언스 가입
기사승인 2021. 08. 05. 16:52",2021. 08. 05. 16:52,"권광석 우리은행장이 지난달 ‘전광석화’라는 닉네임으로 메타버스 플랫폼에 접속한 MZ세대 직원들과 직접 셀프 카메라를 찍고 있다./제공=우리은행
관련종목
우리금융지주(316140)
우리은행은 ‘메타버스 얼라이언스’ 가입과 동시에 메타버스 기반 미래금융 사업을 본격적으로 추진한다고 5일 밝혔다.

‘메타버스 얼라이언스’는 정부 디지털 뉴딜 정책의 일환으로 과학기술정보통신부에서 추진하는 삼성전자, 현대차, SK텔레콤, 네이버랩스, EBS 등 200여개의 회원사가 참여 중인 민간 ‘K-메타버스 연합군’이다.

앞서 우리은행은 지난달 SK텔레콤의 메타버스 플랫폼 ‘이프랜드(ifland)’를 활용한 ‘은행장-MZ세대 만남의 시간’ 소통 행사를 시작으로, 가상경제 선제대응 차원에서 메타버스 기술과 플랫폼을 활용한 미래금융 서비스를 검토한 바 있다.

이를 바탕으로 메타버스 미래금융 플랫폼과 오프라인 메타버스 브랜치 개발을 메타버스 얼라이언스 내 업계 공동 프로젝트로 추진한다는 구상이다.

메타버스 미래금융 플랫폼은 디지털 휴먼 기반의 인공지능(AI)은행원을 활용한다. 이를 통해 업계 전문가들과 우리WON뱅킹이 미래 메타버스 시대에 어떻게 진화해 나가야 하는지 사용자 관점에서 서비스 개발을 추진해 나갈 계획이다.

오프라인 메타버스 브랜치는 ‘사용자가 편리한 은행 영업점의 디지털화’라는 우리은행 디지털 트랜스포메이션 추진 방향에 맞춰, 현실 영업점에 증강현실(AR) 기반 금융정보·서비스를 더해 새로운 사용자 경험을 제공하고자 한다.

이와 더불어 고객들이 AR 서비스를 미리 체험할 수 있도록, 메타버스 시범 영업점을 만들어 이와 관련된 컨텐츠와 서비스를 제공해 나갈 계획이다.

우리은행 관계자는 “메타버스 기반 미래금융 프로젝트의 내실 있는 진행을 위해 ‘메타버스 얼라이언스’ 참여 기업들과 긴밀한 협업 네트워크를 구축해 주요 기술 내재화는 물론, 새로운 고객 경험 제공을 위해 신속하게 사업을 추진해 나갈 계획”이라고 말했다."
"정부, 백신 예약시스템 개선…대리예약·동시접속 제한
기사승인 2021. 08. 05. 16:31",2021. 08. 05. 16:31,"신호등 방식을 통한 인증방식별 대기상황 안내 /코로나19 예방접종대응추진단 제공
정부가 신종 코로나바이러스 감염증(코로나19) 예방접종의 원활한 예약을 위해 간편 인증 체계를 도입하고 대리예약을 차단하는 등 개선방안을 마련했다.

코로나19 예방접종대응추진단(추진단)은 코로나19 백신 사전예약 ‘먹통 사태’ 등 오류 해결을 위해 민·관 협력으로 이같이 사전예약시스템을 개선했다고 5일 밝혔다.

추진단은 지난 4월부터 코로나19 예방접종 사전예약시스템을 운영해왔다. 하지만 지난달 50대를 대상으로 실시한 사전예약에 예약자가 한꺼번에 몰리면서 접속 지연, 기능 오류와 더불어 우회 접속 등 문제가 발생해 예약 대상자의 불만을 야기한 바 있다.

이에 추진단은 사전예약시스템 접속 시 가장 큰 과부하 요소인 본인인증 기능을 민간 클라우드로 이관하면서 간편인증 체계를 도입해 접속을 원활하게 하고, 서버 확충과 데이터베이스 효율화 등 예약처리 성능을 강화해 현재 시간당 30만건에서 100만건까지 수용할 수 있도록 했다.

추진단에 따르면 간편인증서를 통한 접속은 휴대폰 본인인증보다 접속처리 속도가 빨라지므로, 카카오·네이버·패스(PASS)앱 등에서 간편인증서를 미리 발급받으면 빠르게 예약할 수 있다. 특히 본인인증 수단별 혼잡 상황을 △녹색(원활) △황색(지연) △적색(혼잡) △회색(선택불가) 등 신호등 방식으로 비교해 이용자가 혼잡이 없는 인증수단을 선택할 수 있도록 했다.

또 과도한 대기를 방지하기 위해 대리예약은 허용하지 않으며, 한 사람이 여러 단말기로 동시 접속하는 것을 막기 위해 본인인증은 10분당 1회만 허용한다. 만약 여러 단말기로 동시에 사전예약을 시도할 경우 최초 본인인증이 완료된 단말기 외에는 10분간 본인인증이 차단된다.

추진단은 ‘10부제 예약’을 시작하는 9일 전까지 본인인증 수단을 확대하고, 본인인증 기능을 민간 클라우드로 이관할 계획이다. 18~49세에 대한 사전예약은 9일부터 ‘10부제’로 진행된다. 10부제는 예약일 끝자리와 주민등록번호 생년월일 끝자리가 같은 사람들이 해당일 오후 8시부터 다음날 오후 6시까지 예약하는 방식이다. 9일에는 생년월일 끝이 9인 사람, 10일에는 끝이 0인 사람 순으로, 마지막날인 18일에는 생년월일 끝이 8인 사람들이 예약할 수 있다.

한편 추진단은 60~74세에 대한 백신 접종 예약 기회를 확대하고 이들이 접종할 수 있는 의료기관을 추가했다. 앞서 추진단은 예약 이력이 없는 60~74세를 대상으로 지난 2일부터 사전예약을 진행했는데, 그 대상을 확대한 것이다.

접종 장소와 사전예약 기간도 변경됐다. 당초 60~74세는 보건소에서 아스트라제네카(AZ) 백신을 접종하게 돼 있었으나, 접종 기관을 보건소에서 위탁의료기관으로 변경했다. 사전 예약 기간은 당초 이달 2~31일에서 2~18일로 13일 단축했다. 접종은 이달 9~25일에 가능하다."
